adhesivity,particle_size,time_throughput_100_scaled,efficiency_throughput_100,gamma,weight_coefficient,time_throughput_100
0.85,0.01,0.8952157792220314,0.821828272190027,0.7775797497261787,0.5,111.70491217983547
0.9,0.01,0.8925092266259432,0.8385975300733681,0.7922457829839824,0.5,112.04365962472082
0.95,0.01,0.8899661870370863,0.8537789727364183,0.8054381713972052,0.5,112.36381949849611
1.0,0.01,0.8875674934951014,0.8675238439528424,0.8173011581051243,0.5,112.66748808726162
0.0,0.02,1.0,0.0,0.0,0.5,100.0
0.05,0.02,0.9764276672375303,0.12587729423732152,0.12438483587174194,0.5,102.41414019219259
0.1,0.02,0.9550674885977406,0.20898258516731227,0.20423356957354052,0.5,104.70464254502377
0.15,0.02,0.9356937973616295,0.28413904770300846,0.27485130027080446,0.5,106.87256908399888
0.2,0.02,0.9180949462524112,0.3521110949144258,0.3373832427818846,0.5,108.92119644944334
0.25,0.02,0.9020955295081204,0.4135906017457641,0.39282301695255933,0.5,110.85300473058139
0.3,0.02,0.8874934481071018,0.46920096007768874,0.44201954163374474,0.5,112.67688816552491
0.35,0.02,0.8741350183766895,0.5195058941259689,0.485713012512276,0.5,114.3988032714955
0.4,0.02,0.8618712686457084,0.5650145988479449,0.5245427284285816,0.5,116.02660819304704
0.45,0.02,0.8505681625472022,0.6061870929035287,0.5590636381111597,0.5,117.56847293758247
0.5,0.02,0.8401157261345346,0.6434390172347614,0.5897622216530564,0.5,119.03122021070962
0.55,0.02,0.8303829597197083,0.6771459330493856,0.6170516083598206,0.5,120.4263633176607
0.6,0.02,0.8212797723205375,0.7076472138827536,0.6413016604429257,0.5,121.76118707690632
0.65,0.02,0.8127165992974106,0.7352495490123572,0.6628333199420611,0.5,123.04412151351345
0.7,0.02,0.8046115908994392,0.7602301137132506,0.6819275099261981,0.5,124.28356878157135
0.75,0.02,0.7968942956773982,0.7828394236009278,0.6988324250105727,0.5,125.48715750938489
0.8,0.02,0.7894874830909822,0.8033039159063282,0.713760497308786,0.5,126.66445275165407
0.85,0.02,0.7823320729564468,0.8218282717872112,0.7269033075585178,0.5,127.8229583789122
0.9,0.02,0.7753770914677723,0.8385975297307082,0.7384312399078767,0.5,128.96950541923044
0.95,0.02,0.768559166654742,0.8537789722844689,0.7484867345924797,0.5,130.11360001763242
1.0,0.02,0.7618230431421896,0.8675238439602755,0.7571962816917304,0.5,131.26407884374746
0.0,0.03,1.0,0.0,0.0,0.5,100.0
0.05,0.03,0.9646359336957326,0.12587763333411484,0.12363182692216075,0.5,103.66605317809174
0.1,0.03,0.9325716565531262,0.20898295569518777,0.20181431732151017,0.5,107.23036594271966
0.15,0.03,0.9034579120001952,0.28413877388770403,0.27007504980210656,0.5,110.68584233061472
0.2,0.03,0.8769968707007187,0.35211119975126404,0.3297454874335022,0.5,114.02549238300041
0.25,0.03,0.8528393751204338,0.413590601264461,0.38194803724159127,0.5,117.25537412701951
0.3,0.03,0.8307008969715561,0.46920095523977035,0.42764286192291173,0.5,120.3802720865776
0.35,0.03,0.8103355184073366,0.5195058937075906,0.4676521297500293,0.5,123.40567299400092
0.4,0.03,0.7914602827348457,0.5650145987501498,0.5026598903022309,0.5,126.34872801760277
0.45,0.03,0.7738559327426748,0.6061870939583072,0.5332572196732385,0.5,129.22301912913335
0.5,0.03,0.7573059625280735,0.6434390178295843,0.5599420473016897,0.5,132.04702583639434
0.55,0.03,0.7416165995832061,0.6771459328001537,0.5831388758446342,0.5,134.84056324548388
0.6,0.03,0.7265986876387488,0.7076472137793117,0.6032038511486961,0.5,137.62755383576763
0.65,0.03,0.7120587896440839,0.7352495489464778,0.6204298618331175,0.5,140.43784228825277
0.7,0.03,0.6978217941647319,0.7602301136063361,0.635063763933232,0.5,143.30306223768272
0.75,0.03,0.6837170914953655,0.7828394232038731,0.6473078987674793,0.5,146.2593245713499
0.8,0.03,0.6695535543934463,0.8033039147813482,0.6573134869880017,0.5,149.35325089953523
0.85,0.03,0.6551226645689968,0.821828271164506,0.6651849112323253,0.5,152.64316960517567
0.9,0.03,0.6402176460901814,0.8385975295672118,0.6709920873780898,0.5,156.19688181152375
0.95,0.03,0.624517058231617,0.8537789727171987,0.6747107150801719,0.5,160.12372869871655
1.0,0.03,0.6077202784295124,0.8675238432507701,0.6762904955166813,0.5,164.5493881797441
0.0,0.04,1.0,0.0,0.0,0.5,100.0
0.05,0.04,0.9528412435272712,0.12587793629410415,0.12287396929841413,0.5,104.94927741563268
0.1,0.04,0.9100560586709754,0.20898268361207206,0.19936291470152392,0.5,109.88334075379672
0.15,0.04,0.871197480443126,0.28413880212699194,0.26520936189188565,0.5,114.78453765630267
0.2,0.04,0.8357769240068122,0.35211119736609686,0.3219029999953187,0.5,119.64915173846667
0.25,0.04,0.8033601773039999,0.41359060328869146,0.37070275448240053,0.5,124.47716830524318
0.3,0.04,0.7734934909553459,0.46920095593332223,0.4126551028934887,0.5,129.2835701519472
0.35,0.04,0.7457760423186038,0.5195058941909154,0.448636592300881,0.5,134.0885122685114
0.4,0.04,0.7198056642643531,0.5650145982154176,0.4793660785146244,0.5,138.92638661325452
0.45,0.04,0.6952142413209718,0.6061870933382181,0.505435818125537,0.5,143.84055166935403
0.5,0.04,0.6715985248840696,0.6434390182810177,0.5273054497909168,0.5,148.89848070655287
0.55,0.04,0.6485848535346208,0.6771459334612422,0.5453378930197553,0.5,154.18183057317125
0.6,0.04,0.6257594840708404,0.7076472135426075,0.559784051659657,0.5,159.80580805496717
0.65,0.04,0.6026688780025227,0.73524954910072,0.5707870999772847,0.5,165.92859470599944
0.7,0.04,0.5787499700302873,0.7602301145066113,0.5783497601424615,0.5,172.7861860533086
0.75,0.04,0.5532721342496778,0.7828394230354436,0.5822936939544437,0.5,180.74288186520616
0.8,0.04,0.5251821668086487,0.8033039140821572,0.5821499552322967,0.5,190.41012113504462
0.85,0.04,0.4927382849638226,0.8218282717258852,0.5768849793191223,0.5,202.9474937335996
0.9,0.04,0.45223299521897803,0.8385975297307955,0.5639423393739869,0.5,221.12495341384476
0.0,0.05,1.0,0.0,0.0,0.5,100.0
0.05,0.05,0.9410376659434392,0.12587817469369167,0.12211076167136249,0.5,106.26567205441751
0.1,0.05,0.887518736314409,0.20898264652756693,0.19687881640205818,0.5,112.67367764569015
0.15,0.05,0.8388688841711994,0.28413880000065506,0.26024211796678975,0.5,119.20814073202843
0.2,0.05,0.7944442233141248,0.3521111983041745,0.3138423470909292,0.5,125.87416091067705
0.25,0.05,0.753605978888814,0.4135906004784775,0.359039993872959,0.5,132.6953378839287
0.3,0.05,0.7157521078560859,0.4692009553957779,0.3969540210466835,0.5,139.71317569644754
0.35,0.05,0.6802471685887127,0.5195058939277203,0.42847338497923804,0.5,147.00538953725723
0.4,0.05,0.646516218143831,0.565014598521041,0.4543069502207088,0.5,154.67516079813626
0.45,0.05,0.6138236579436201,0.6061870947654305,0.47492879075227856,0.5,162.9132385268621
0.5,0.05,0.5814657369971568,0.6434390173915863,0.4906473493027124,0.5,171.979178887524
0.55,0.05,0.54851841429488,0.6771459335024986,0.5015080177961754,0.5,182.30928514688048
0.6,0.05,0.5137727063525946,0.7076472144672088,0.5072269448537731,0.5,194.63859944979535
0.65,0.05,0.4752973813656918,0.7352495490893491,0.5068943816905841,0.5,210.39459488008504
0.7,0.05,0.42937477895779097,0.7602301125441494,0.49815366899863855,0.5,232.89677200586192
0.0,0.06,1.0,0.0,0.0,0.5,100.0
0.05,0.06,0.9292329091938263,0.1258783463278753,0.12134260661673789,0.5,107.61564620731836
0.1,0.06,0.8649860789585728,0.20898264735402616,0.1943635333086413,0.5,115.60879698826847
0.15,0.06,0.8064826449318022,0.2841388000883591,0.2551690843121716,0.5,123.9952286988844
0.2,0.06,0.7529641602523658,0.35211119703759564,0.3055392359427957,0.5,132.80844597767268
0.25,0.06,0.7035417823237283,0.4135906013394093,0.34690903300060416,0.5,142.13796893442486
0.3,0.06,0.6573438787253322,0.4692009549994125,0.38041286782537,0.5,152.12737691254063
0.35,0.06,0.6134991075089737,0.5195058939900896,0.4069091415913625,0.5,162.99942212798948
0.4,0.06,0.5708903556979619,0.5650145989147182,0.42690969978242604,0.5,175.16498396218574
0.45,0.06,0.5282517450182825,0.60618709243011,0.4405824106682988,0.5,189.30368132818765
0.5,0.06,0.4837335762169692,0.6434390170305946,0.4475180006502364,0.5,206.72536478044054
0.55,0.06,0.4343232257678616,0.6771459333904484,0.4462608638159828,0.5,230.24327060383436
0.0,0.07,1.0,0.0,0.0,0.5,100.0
0.05,0.07,0.9174238866455549,0.1258778022789221,0.12056858766838449,0.5,109.00086803455427
0.1,0.07,0.842418618008954,0.2089826446285883,0.19181130452350625,0.5,118.70582850643635
0.15,0.07,0.7740452610875992,0.2841388005025641,0.2499848679452015,0.5,129.19141170051415
0.2,0.07,0.7113295864607292,0.3521111978984264,0.29697184229888446,0.5,140.58180891583197
0.25,0.07,0.6530849733517157,0.4135906013818067,0.3342377558975532,0.5,153.1194317437549
0.3,0.07,0.5981386970506303,0.4692009554240958,0.3628773304586673,0.5,167.18530416622644
0.35,0.07,0.5450101107873879,0.519505892568713,0.38352418662862797,0.5,183.48283457627574
0.4,0.07,0.4917189940937822,0.5650146045694395,0.39620337064872035,0.5,203.36818630383775
0.45,0.07,0.43519464712635303,0.6061870918103067,0.39989728599585966,0.5,229.78223804064004
0.5,0.07,0.3691033466123886,0.6434390171741005,0.39091414353512177,0.5,270.92683097510445
0.0,0.08,1.0,0.0,0.0,0.5,100.0
0.05,0.08,0.9055994694629408,0.12587797928909128,0.11978924903414838,0.5,110.42409295944518
0.1,0.08,0.819831473749424,0.20898264563151203,0.18922238686510728,0.5,121.97628805668948
0.15,0.08,0.741606904773887,0.2841388012980127,0.24469067911888254,0.5,134.84232597657595
0.2,0.08,0.6695471370630528,0.35211119710025884,0.2881180153103304,0.5,149.35468238822858
0.25,0.08,0.6022258043111286,0.4135906014667655,0.3209595787543826,0.5,166.05067282759092
0.3,0.08,0.5378653002584517,0.4692009558581739,0.34410869911781017,0.5,185.920155012693
0.35,0.08,0.47395704012814016,0.5195058941541763,0.357651432292441,0.5,210.98958667849678
0.4,0.08,0.40631114679309654,0.5650145983164038,0.360154659097898,0.5,246.11680183837638
0.0,0.09,1.0,0.0,0.0,0.5,100.0
0.05,0.09,0.8937833278719653,0.1258779672255541,0.11900517453868531,0.5,111.88393974420278
0.1,0.09,0.7972239784950441,0.2089826457388293,0.18659517066980086,0.5,125.43526373701722
0.15,0.09,0.7090115075357224,0.2841388002272276,0.2392528855324614,0.5,141.04143435917598
0.2,0.09,0.6274929907285175,0.35211119871938235,0.278922967644896,0.5,159.36432992486544
0.25,0.09,0.5507823067785427,0.4135906006643604,0.3069450617328116,0.5,181.55993533068914
0.3,0.09,0.47605345415238914,0.4692009557204736,0.32373283343988746,0.5,210.06044411136457
0.35,0.09,0.39864013805297693,0.5195058938866581,0.32800539828402636,0.5,250.8528129867108
0.0,0.1,1.0,0.0,0.0,0.5,100.0
0.05,0.1,0.8819576801780514,0.1258779561981629,0.1182152639254712,0.5,113.38412516552017
0.1,0.1,0.7745934604669779,0.20898265124689241,0.18392770318622526,0.5,129.0999796715469
0.15,0.1,0.6763787033931373,0.2841387995486321,0.23368213062381796,0.5,147.8461688671415
0.2,0.1,0.5853012616424701,0.35211119824749504,0.2693826167923837,0.5,170.85218596553233
0.25,0.1,0.49862770717604227,0.4135906018572362,0.2920511126901543,0.5,200.55042782589425
0.3,0.1,0.4118981148285137,0.46920095441909626,0.30112983695651907,0.5,242.77848429006087
0.0,0.01,1.0,0.0,0.0,0.75,100.0
0.05,0.01,0.9882168032619288,0.12587695011677058,0.12476287887777766,0.75,101.19236959938112
0.1,0.01,0.9775424012772974,0.20898202247291953,0.2054521218906561,0.75,102.29735290186477
0.15,0.01,0.9678706905670841,0.28413846650187335,0.2772637138596654,0.75,103.31958698058013
0.2,0.01,0.9591014361819721,0.35211107397942865,0.34125426660174923,0.75,104.26425842722523
0.25,0.01,0.9511418458108294,0.41359061770418504,0.39834066587454664,0.75,105.13678947092481
0.3,0.01,0.9439075276228744,0.469201060134287,0.4493203328150638,0.75,105.94258131603084
0.35,0.01,0.9373249719793942,0.5195060495478854,0.49488951175210083,0.75,106.68658468452536
0.4,0.01,0.9313278046854934,0.5650146953616895,0.5356568587728632,0.75,107.37357941736713
0.45,0.01,0.9258499654028834,0.6061870911203069,0.5721529542926206,0.75,108.00886076232126
0.5,0.01,0.9208390187682972,0.6434390059835888,0.6048464971001263,0.75,108.5966145676133
0.55,0.01,0.9162477647724477,0.677145938847715,0.6341499671247461,0.75,109.14078467065644
0.6,0.01,0.9120246458605191,0.707647216007361,0.6604223060543617,0.75,109.64615973250085
0.65,0.01,0.9081329344301907,0.7352495502260838,0.6839854086761464,0.75,110.11603721072525
0.7,0.01,0.9045365058565759,0.7602301151966131,0.7051226149323596,0.75,110.5538575309376
0.75,0.01,0.9012030105914217,0.7828394246443964,0.7240851895155361,0.75,110.96278954325085
0.8,0.01,0.8981038411840194,0.803303915183052,0.7410965628658344,0.75,111.3456990320457
0.85,0.01,0.8952157792220314,0.821828272190027,0.7563570755847673,0.75,111.70491217983547
0.9,0.01,0.8925092266259432,0.8385975300733681,0.7700396976169547,0.75,112.04365962472082
0.95,0.01,0.8899661870370863,0.8537789727364183,0.7823040606719005,0.75,112.36381949849611
1.0,0.01,0.8875674934951014,0.8675238439528424,0.7932908797387571,0.75,112.66748808726162
0.0,0.02,1.0,0.0,0.0,0.75,100.0
0.05,0.02,0.9764276672375303,0.12587729423732152,0.12364525558435357,0.75,102.41414019219259
0.1,0.02,0.9550674885977406,0.20898258516731227,0.20189968592133964,0.75,104.70464254502377
0.15,0.02,0.9356937973616295,0.28413904770300846,0.27032190139108636,0.75,106.87256908399888
0.2,0.02,0.9180949462524112,0.3521110949144258,0.33025196272739504,0.75,108.92119644944334
0.25,0.02,0.9020955295081204,0.4135906017457641,0.3828336106719874,0.75,110.85300473058139
0.3,0.02,0.8874934481071018,0.46920096007768874,0.4290251568663618,0.75,112.67688816552491
0.35,0.02,0.8741350183766895,0.5195058941259689,0.4696500449968759,0.75,114.3988032714955
0.4,0.02,0.8618712686457084,0.5650145988479449,0.5054072549102215,0.75,116.02660819304704
0.45,0.02,0.8505681625472022,0.6061870929035287,0.536893970890911,0.75,117.56847293758247
0.5,0.02,0.8401157261345346,0.6434390172347614,0.5646271120904947,0.75,119.03122021070962
0.55,0.02,0.8303829597197083,0.6771459330493856,0.5890349929036462,0.75,120.4263633176607
0.6,0.02,0.8212797723205375,0.7076472138827536,0.6104992658343071,0.75,121.76118707690632
0.65,0.02,0.8127165992974106,0.7352495490123572,0.6293454755564085,0.75,123.04412151351345
0.7,0.02,0.8046115908994392,0.7602301137132506,0.6458546369875352,0.75,124.28356878157135
0.75,0.02,0.7968942956773982,0.7828394236009278,0.6602725266670881,0.75,125.48715750938489
0.8,0.02,0.7894874830909822,0.8033039159063282,0.6728043964645234,0.75,126.66445275165407
0.85,0.02,0.7823320729564468,0.8218282717872112,0.683635219809387,0.75,127.8229583789122
0.9,0.02,0.7753770914677723,0.8385975297307082,0.6929283066833641,0.75,128.96950541923044
0.95,0.02,0.768559166654742,0.8537789722844689,0.7008150737612703,0.75,130.11360001763242
1.0,0.02,0.7618230431421896,0.8675238439602755,0.7074113097690119,0.75,131.26407884374746
0.0,0.03,1.0,0.0,0.0,0.75,100.0
0.05,0.03,0.9646359336957326,0.12587763333411484,0.1225239941410977,0.75,103.66605317809174
0.1,0.03,0.9325716565531262,0.20898295569518777,0.19832274556481075,0.75,107.23036594271966
0.15,0.03,0.9034579120001952,0.28413877388770403,0.2633064187454255,0.75,110.68584233061472
0.2,0.03,0.8769968707007187,0.35211119975126404,0.3191011518598216,0.75,114.02549238300041
0.25,0.03,0.8528393751204338,0.413590601264461,0.3670465052854141,0.75,117.25537412701951
0.3,0.03,0.8307008969715561,0.46920095523977035,0.4082652323150825,0.75,120.3802720865776
0.35,0.03,0.8103355184073366,0.5195058937075906,0.44369970025094974,0.75,123.40567299400092
0.4,0.03,0.7914602827348457,0.5650145987501498,0.4741126178199891,0.75,126.34872801760277
0.45,0.03,0.7738559327426748,0.6061870939583072,0.5001517274211607,0.75,129.22301912913335
0.5,0.03,0.7573059625280735,0.6434390178295843,0.5223491891863257,0.75,132.04702583639434
0.55,0.03,0.7416165995832061,0.6771459328001537,0.5411489944689584,0.75,134.84056324548388
0.6,0.03,0.7265986876387488,0.7076472137793117,0.5569135157188284,0.75,137.62755383576763
0.65,0.03,0.7120587896440839,0.7352495489464778,0.5699301805277228,0.75,140.43784228825277
0.7,0.03,0.6978217941647319,0.7602301136063361,0.5804348302542348,0.75,143.30306223768272
0.75,0.03,0.6837170914953655,0.7828394232038731,0.5886132250219863,0.75,146.2593245713499
0.8,0.03,0.6695535543934463,0.8033039147813482,0.5945917421988385,0.75,149.35325089953523
0.85,0.03,0.6551226645689968,0.821828271164506,0.598443350063873,0.75,152.64316960517567
0.9,0.03,0.6402176460901814,0.8385975295672118,0.600204585249548,0.75,156.19688181152375
0.95,0.03,0.624517058231617,0.8537789727171987,0.5997961635426047,0.75,160.12372869871655
1.0,0.03,0.6077202784295124,0.8675238432507701,0.597116697816331,0.75,164.5493881797441
0.0,0.04,1.0,0.0,0.0,0.75,100.0
0.05,0.04,0.9528412435272712,0.12587793629410415,0.1213989763339442,0.75,104.94927741563268
0.1,0.04,0.9100560586709754,0.20898268361207206,0.19472038105518055,0.75,109.88334075379672
0.15,0.04,0.871197480443126,0.28413880212699194,0.2562229359538077,0.75,114.78453765630267
0.2,0.04,0.8357769240068122,0.35211119736609686,0.3077851187844562,0.75,119.64915173846667
0.25,0.04,0.8033601773039999,0.41359060328869146,0.35095657895064647,0.75,124.47716830524318
0.3,0.04,0.7734934909553459,0.46920095593332223,0.3869914640629328,0.75,129.2835701519472
0.35,0.04,0.7457760423186038,0.5195058941909154,0.4169143082807162,0.75,134.0885122685114
0.4,0.04,0.7198056642643531,0.5650145982154176,0.44154107805838966,0.75,138.92638661325452
0.45,0.04,0.6952142413209718,0.6061870933382181,0.46152547750580714,0.75,143.84055166935403
0.5,0.04,0.6715985248840696,0.6434390182810177,0.4773530406167024,0.75,148.89848070655287
0.55,0.04,0.6485848535346208,0.6771459334612422,0.48939257549164406,0.75,154.18183057317125
0.6,0.04,0.6257594840708404,0.7076472135426075,0.4978773637691999,0.75,159.80580805496717
0.65,0.04,0.6026688780025227,0.73524954910072,0.5029141331502786,0.75,165.92859470599944
0.7,0.04,0.5787499700302873,0.7602301145066113,0.504444400039987,0.75,172.7861860533086
0.75,0.04,0.5532721342496778,0.7828394230354436,0.5022000900047326,0.75,180.74288186520616
0.8,0.04,0.5251821668086487,0.8033039140821572,0.4955783907166958,0.75,190.41012113504462
0.85,0.04,0.4927382849638226,0.8218282717258852,0.4833295054834813,0.75,202.9474937335996
0.9,0.04,0.45223299521897803,0.8385975297307955,0.46246115866717996,0.75,221.12495341384476
0.0,0.05,1.0,0.0,0.0,0.75,100.0
0.05,0.05,0.9410376659434392,0.12587817469369167,0.12026955162583866,0.75,106.26567205441751
0.1,0.05,0.887518736314409,0.20898264652756693,0.19109238126553413,0.75,112.67367764569015
0.15,0.05,0.8388688841711994,0.28413880000065506,0.2490583497567899,0.75,119.20814073202843
0.2,0.05,0.7944442233141248,0.3521111983041745,0.29629709662160775,0.75,125.87416091067705
0.25,0.05,0.753605978888814,0.4135906004784775,0.33452525595946275,0.75,132.6953378839287
0.3,0.05,0.7157521078560859,0.4692009553957779,0.3651159996909744,0.75,139.71317569644754
0.35,0.05,0.6802471685887127,0.5195058939277203,0.3891262566308551,0.75,147.00538953725723
